sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
69.9,1,approach,1,ok,0.36921,0.05857,1.31226,0.5,-0.234871,1.054972,0.830179,-2.297296,-1.134273,-0.49847,28.6479,-13.4571,60.4454,47.5657,-131.6254,-64.9891,-28.5602,0
69.95,1,approach,1,ok,0.36502,0.0567,1.31318,0.5,-0.213834,1.073665,0.827975,-2.29785,-1.128278,-0.496429,28.6479,-12.2518,61.5165,47.4395,-131.6571,-64.6456,-28.4433,0
70.0,1,approach,1,ok,0.36616,0.05729,1.3133,0.5,-0.213321,1.067711,0.825659,-2.300001,-1.132735,-0.495342,28.6479,-12.2224,61.1753,47.3068,-131.7803,-64.9009,-28.381,0
70.05,1,approach,1,ok,0.36904,0.05865,1.31309,0.5,-0.218945,1.055303,0.823567,-2.302546,-1.140278,-0.494703,28.6479,-12.5446,60.4644,47.1869,-131.9261,-65.3331,-28.3444,0
70.1,1,approach,1,ok,0.37734,0.06197,1.31149,0.5,-0.24633,1.016524,0.823478,-2.306552,-1.159588,-0.495579,28.6479,-14.1137,58.2425,47.1818,-132.1557,-66.4395,-28.3946,0
70.15,1,approach,1,ok,0.38623,0.06514,1.3101,0.5,-0.27302,0.976064,0.822896,-2.31011,-1.178412,-0.496788,28.6479,-15.6429,55.9244,47.1484,-132.3595,-67.518,-28.4638,0
70.2,1,approach,1,ok,0.39448,0.06786,1.30879,0.5,-0.29418,0.940611,0.82144,-2.313435,-1.194341,-0.497597,28.6479,-16.8553,53.893,47.0651,-132.5501,-68.4307,-28.5102,0
70.25,1,approach,1,ok,0.40441,0.07112,1.30743,0.5,-0.317206,0.899711,0.818108,-2.317685,-1.210601,-0.499861,28.6479,-18.1745,51.5496,46.8741,-132.7936,-69.3623,-28.6399,0
70.3,1,approach,1,ok,0.41313,0.07397,1.3066,0.5,-0.335852,0.863838,0.813793,-2.32135,-1.223426,-0.500522,28.6479,-19.2429,49.4943,46.6269,-133.0036,-70.0971,-28.6778,0
70.35,1,approach,1,ok,0.42041,0.07536,1.30576,0.5,-0.355562,0.834513,0.811355,-2.32506,-1.23485,-0.501899,28.6479,-20.3722,47.8141,46.4872,-133.2161,-70.7517,-28.7567,0
70.4,1,approach,1,ok,0.42672,0.07618,1.30528,0.5,-0.370723,0.810717,0.808376,-2.328047,-1.243557,-0.503035,28.6479,-21.2408,46.4507,46.3165,-133.3873,-71.2506,-28.8218,0
70.45,1,approach,1,ok,0.43085,0.07418,1.30486,0.5,-0.397401,0.795818,0.810909,-2.331175,-1.255163,-0.504889,28.6479,-22.7694,45.597,46.4617,-133.5665,-71.9155,-28.928,0
70.5,1,approach,1,ok,0.43402,0.07165,1.3045,0.5,-0.42344,0.784789,0.814245,-2.333976,-1.264012,-0.504937,28.6479,-24.2613,44.9651,46.6528,-133.7269,-72.4226,-28.9308,0
70.55,1,approach,1,ok,0.43863,0.06894,1.30375,0.5,-0.457234,0.76877,0.818217,-2.337093,-1.275211,-0.50494,28.6479,-26.1976,44.0473,46.8804,-133.9056,-73.0642,-28.9309,0
70.6,1,approach,1,ok,0.44365,0.0671,1.30268,0.5,-0.487982,0.752416,0.821064,-2.340566,-1.283794,-0.504355,28.6479,-27.9593,43.1103,47.0435,-134.1045,-73.556,-28.8974,0
70.65,1,approach,1,ok,0.45252,0.06455,1.30184,0.5,-0.53087,0.718433,0.823248,-2.344996,-1.296571,-0.505409,28.6479,-30.4166,41.1632,47.1686,-134.3584,-74.2881,-28.9578,0
70.7,1,approach,1,ok,0.4619,0.06196,1.30114,0.5,-0.570166,0.683642,0.824088,-2.349538,-1.308,-0.507055,28.6479,-32.6681,39.1698,47.2168,-134.6186,-74.9429,-29.0521,0
70.75,1,approach,1,ok,0.47425,0.05909,1.29927,0.5,-0.612869,0.632818,0.826107,-2.354976,-1.32133,-0.509814,28.6479,-35.1148,36.2578,47.3325,-134.9302,-75.7066,-29.2102,0
70.8,1,approach,1,ok,0.48666,0.05743,1.29724,0.5,-0.647776,0.584401,0.826119,-2.359937,-1.315546,-0.510784,28.6479,-37.1148,33.4837,47.3332,-135.2144,-75.3753,-29.2658,0
70.85,1,approach,1,ok,0.4983,0.05311,1.29447,0.5,-0.693873,0.534939,0.832715,-2.365329,-1.328072,-0.51275,28.6479,-39.756,30.6497,47.711,-135.5234,-76.0929,-29.3784,0
70.9,1,approach,1,ok,0.50786,0.05001,1.29201,0.5,-0.731792,0.494194,0.838491,-2.36799,-1.285002,-0.50732,28.6479,-41.9286,28.3152,48.042,-135.6759,-73.6252,-29.0673,0
70.95,1,approach,1,ok,0.52697,0.04831,1.29075,0.5,-0.768602,0.427572,0.828143,-2.37197,-1.297942,-0.502941,28.6479,-44.0376,24.4981,47.4491,-135.9039,-74.3666,-28.8164,0
71.0,1,approach,1,ok,0.54601,0.04361,1.28895,0.5,-0.791716,0.362006,0.810693,-2.373365,-1.30701,-0.496958,28.6479,-45.362,20.7414,46.4493,-135.9838,-74.8862,-28.4736,0
71.05,1,approach,1,ok,0.56672,0.0394,1.28742,0.5,-0.803268,0.296924,0.781641,-2.374941,-1.314164,-0.49513,28.6479,-46.0239,17.0125,44.7848,-136.0741,-75.2961,-28.3689,0
71.1,1,approach,1,ok,0.58629,0.03566,1.2856,0.5,-0.80786,0.240402,0.750636,-2.37886,-1.317815,-0.496036,28.6479,-46.287,13.774,43.0083,-136.2986,-75.5053,-28.4208,0
71.15,1,approach,1,ok,0.60019,0.0301,1.2843,0.5,-0.818088,0.201741,0.726108,-2.381921,-1.320841,-0.497676,28.6479,-46.873,11.5589,41.6029,-136.474,-75.6786,-28.5148,0
71.2,1,approach,1,ok,0.61099,0.02559,1.28448,0.5,-0.827636,0.174036,0.705746,-2.385272,-1.322693,-0.499527,28.6479,-47.42,9.9715,40.4362,-136.666,-75.7847,-28.6208,0
71.25,1,approach,1,ok,0.62535,0.02031,1.28558,0.5,-0.831998,0.143327,0.670378,-2.388295,-1.3234,-0.50137,28.6479,-47.67,8.212,38.4098,-136.8392,-75.8252,-28.7264,0
71.3,1,approach,1,ok,0.63905,0.01452,1.28609,0.5,-0.83333,0.116039,0.634169,-2.390502,-1.323402,-0.503139,28.6479,-47.7463,6.6485,36.3352,-136.9657,-75.8254,-28.8277,0
71.35,1,approach,1,ok,0.64947,0.00951,1.29172,0.5,-0.83554,0.110585,0.595245,-2.392389,-1.321765,-0.504876,28.6479,-47.8729,6.3361,34.105,-137.0738,-75.7315,-28.9273,0
71.4,1,approach,1,ok,0.65696,0.0044,1.29797,0.5,-0.838214,0.112231,0.560888,-2.39419,-1.31983,-0.506212,28.6479,-48.0261,6.4304,32.1365,-137.177,-75.6207,-29.0038,0
71.45,1,approach,1,ok,0.66247,-0.00074,1.30264,0.5,-0.838738,0.115558,0.530805,-2.395333,-1.317816,-0.506801,28.6479,-48.0561,6.621,30.4129,-137.2425,-75.5053,-29.0375,0
71.5,1,approach,1,ok,0.66521,-0.00499,1.30908,0.5,-0.846968,0.123839,0.510461,-2.39721,-1.316862,-0.508457,28.6479,-48.5277,7.0954,29.2472,-137.35,-75.4506,-29.1325,0
71.55,1,approach,1,ok,0.66665,-0.00939,1.31459,0.5,-0.855739,0.132799,0.494824,-2.399379,-1.316091,-0.509682,28.6479,-49.0302,7.6088,28.3514,-137.4743,-75.4064,-29.2026,0
71.6,1,approach,1,ok,0.66799,-0.01587,1.31895,0.5,-0.871812,0.136367,0.482457,-2.401929,-1.316827,-0.511032,28.6479,-49.9511,7.8133,27.6428,-137.6204,-75.4487,-29.28,0
71.65,1,approach,1,ok,0.66934,-0.02232,1.32246,0.5,-0.887501,0.137798,0.471684,-2.404632,-1.317659,-0.512438,28.6479,-50.8501,7.8952,27.0255,-137.7753,-75.4963,-29.3605,0
71.7,1,approach,1,ok,0.67038,-0.02872,1.32411,0.5,-0.902104,0.135287,0.463004,-2.407064,-1.318837,-0.514299,28.6479,-51.6868,7.7514,26.5282,-137.9146,-75.5638,-29.4672,0
71.75,1,approach,1,ok,0.67198,-0.0343,1.32426,0.5,-0.918843,0.12652,0.46217,-2.410512,-1.320934,-0.516254,28.6479,-52.6458,7.249,26.4804,-138.1122,-75.684,-29.5791,0
71.8,1,approach,1,ok,0.6732,-0.03925,1.32324,0.5,-0.933997,0.116941,0.463441,-2.414141,-1.322924,-0.51825,28.6479,-53.5141,6.7002,26.5532,-138.3201,-75.798,-29.6936,0
71.85,1,approach,1,ok,0.67295,-0.04408,1.32077,0.5,-0.946701,0.108406,0.46503,-2.417023,-1.324641,-0.519826,28.6479,-54.242,6.2112,26.6442,-138.4852,-75.8963,-29.7839,0
71.9,1,approach,1,ok,0.67489,-0.04731,1.32006,0.5,-0.958354,0.097975,0.466927,-2.420319,-1.326094,-0.521905,28.6479,-54.9096,5.6135,26.753,-138.6741,-75.9796,-29.903,0
71.95,1,approach,1,ok,0.67668,-0.04987,1.31884,0.5,-0.967663,0.088863,0.468542,-2.423239,-1.315439,-0.521791,28.6479,-55.443,5.0915,26.8455,-138.8413,-75.3691,-29.8964,0
72.0,1,approach,1,ok,0.67907,-0.05226,1.31675,0.5,-0.976081,0.076895,0.470532,-2.425172,-1.316408,-0.520405,28.6479,-55.9253,4.4058,26.9595,-138.9521,-75.4246,-29.817,0
72.05,1,approach,1,ok,0.68096,-0.05502,1.31449,0.5,-0.983207,0.065206,0.471926,-2.427569,-1.317232,-0.520012,28.6479,-56.3336,3.736,27.0393,-139.0894,-75.4718,-29.7945,0
72.1,1,approach,1,ok,0.68331,-0.05757,1.31177,0.5,-0.990151,0.051807,0.473309,-2.4291,-1.301839,-0.517155,28.6479,-56.7315,2.9683,27.1186,-139.1772,-74.5899,-29.6308,0
72.15,1,approach,1,ok,0.68659,-0.06009,1.30901,0.5,-0.997791,0.038382,0.474988,-2.430159,-1.303265,-0.512904,28.6479,-57.1692,2.1991,27.2148,-139.2378,-74.6716,-29.3873,0
72.2,1,approach,1,ok,0.68959,-0.06229,1.30547,0.5,-1.001301,0.022207,0.475811,-2.432658,-1.30423,-0.511716,28.6479,-57.3703,1.2724,27.262,-139.381,-74.7269,-29.3192,0
72.25,1,approach,1,ok,0.69233,-0.06375,1.30189,0.5,-1.002761,0.007364,0.476131,-2.434775,-1.304769,-0.509376,28.6479,-57.454,0.4219,27.2803,-139.5023,-74.7578,-29.1851,0
72.3,1,approach,1,ok,0.69479,-0.06503,1.29859,0.5,-1.003603,-0.005863,0.476199,-2.436218,-1.305145,-0.506317,28.6479,-57.5022,-0.3359,27.2842,-139.585,-74.7793,-29.0098,0
72.35,1,approach,1,ok,0.69681,-0.066,1.2959,0.5,-1.003972,-0.016792,0.476156,-2.438049,-1.305319,-0.503447,28.6479,-57.5234,-0.9621,27.2817,-139.6899,-74.7893,-28.8454,0
72.4,1,approach,1,ok,0.69824,-0.06731,1.29364,0.5,-1.006347,-0.025914,0.476422,-2.439567,-1.305882,-0.500382,28.6479,-57.6594,-1.4848,27.297,-139.7769,-74.8215,-28.6698,0
72.45,1,approach,1,ok,0.69944,-0.06847,1.29185,0.5,-1.008897,-0.033269,0.476702,-2.440807,-1.306305,-0.499126,28.6479,-57.8055,-1.9062,27.313,-139.8479,-74.8457,-28.5978,0
72.5,1,approach,1,ok,0.70042,-0.07087,1.28993,0.5,-1.014568,-0.042481,0.47745,-2.441852,-1.307364,-0.496344,28.6479,-58.1305,-2.434,27.3559,-139.9078,-74.9064,-28.4384,0
72.55,1,approach,1,ok,0.7014,-0.07325,1.28823,0.5,-1.020202,-0.050989,0.478106,-2.442149,-1.308518,-0.492369,28.6479,-58.4533,-2.9215,27.3935,-139.9248,-74.9726,-28.2107,0
72.6,1,approach,1,ok,0.70269,-0.07565,1.28617,0.5,-1.02557,-0.061068,0.478697,-2.444513,-1.309397,-0.489914,28.6479,-58.7608,-3.4989,27.4273,-140.0603,-75.0229,-28.07,0
72.65,1,approach,1,ok,0.70389,-0.07767,1.28393,0.5,-1.030064,-0.070268,0.479074,-2.446233,-1.310271,-0.487539,28.6479,-59.0183,-4.0261,27.4489,-140.1588,-75.073,-27.934,0
72.7,1,approach,1,ok,0.70487,-0.07974,1.28205,0.5,-1.034205,-0.078365,0.479309,-2.448101,-1.310972,-0.485587,28.6479,-59.2556,-4.49,27.4624,-140.2659,-75.1132,-27.8221,0
72.75,1,approach,1,ok,0.70533,-0.08222,1.27963,0.5,-1.039396,-0.086673,0.479672,-2.450581,-1.311535,-0.486108,28.6479,-59.553,-4.966,27.4832,-140.408,-75.1454,-27.8519,0
72.8,1,approach,1,ok,0.70639,-0.08441,1.27851,0.5,-1.045635,-0.093552,0.480227,-2.453538,-1.31194,-0.48673,28.6479,-59.9105,-5.3601,27.515,-140.5774,-75.1686,-27.8876,0
72.85,1,approach,1,ok,0.70696,-0.08656,1.27734,0.5,-1.051486,-0.099263,0.480708,-2.456504,-1.312198,-0.487308,28.6479,-60.2457,-5.6874,27.5425,-140.7473,-75.1834,-27.9207,0
72.9,1,approach,1,ok,0.70608,-0.08896,1.27536,0.5,-1.05647,-0.103916,0.481076,-2.45878,-1.312521,-0.487761,28.6479,-60.5313,-5.9539,27.5636,-140.8777,-75.2019,-27.9467,0
72.95,1,approach,1,ok,0.70678,-0.09062,1.27568,0.5,-1.063223,-0.10687,0.481756,-2.461584,-1.312879,-0.488771,28.6479,-60.9182,-6.1232,27.6026,-141.0384,-75.2224,-28.0045,0
73.0,1,approach,1,ok,0.70674,-0.0926,1.27554,0.5,-1.06974,-0.108964,0.482375,-2.464464,-1.313104,-0.489513,28.6479,-61.2916,-6.2432,27.6381,-141.2034,-75.2353,-28.047,0
73.05,1,approach,1,ok,0.70698,-0.09423,1.27475,0.5,-1.074369,-0.112778,0.482694,-2.467396,-1.313113,-0.490208,28.6479,-61.5568,-6.4617,27.6563,-141.3714,-75.2358,-28.0868,0
73.1,1,approach,1,ok,0.70657,-0.09581,1.27325,0.5,-1.07793,-0.116743,0.482876,-2.469791,-1.313191,-0.491102,28.6479,-61.7609,-6.6889,27.6668,-141.5086,-75.2403,-28.1381,0
73.15,1,approach,1,ok,0.70783,-0.0968,1.27213,0.5,-1.080241,-0.122974,0.482882,-2.472767,-1.312969,-0.491989,28.6479,-61.8933,-7.0459,27.6671,-141.6791,-75.2276,-28.1889,0
73.2,1,approach,1,ok,0.70884,-0.09783,1.27049,0.5,-1.082037,-0.129273,0.4828,-2.475789,-1.312655,-0.492702,28.6479,-61.9962,-7.4068,27.6624,-141.8522,-75.2096,-28.2297,0
73.25,1,approach,1,ok,0.70741,-0.10205,1.26941,0.5,-1.094627,-0.132425,0.485919,-2.478464,-1.314121,-0.492586,28.6479,-62.7175,-7.5874,27.8411,-142.0055,-75.2936,-28.2231,0
73.3,1,approach,1,ok,0.70435,-0.10488,1.26921,0.5,-1.11301,-0.135063,0.496884,-2.481551,-1.316666,-0.494416,28.6479,-63.7708,-7.7386,28.4694,-142.1824,-75.4394,-28.328,0
73.35,1,approach,1,ok,0.70009,-0.10771,1.26844,0.5,-1.133023,-0.136422,0.512266,-2.485032,-1.319448,-0.495982,28.6479,-64.9174,-7.8164,29.3507,-142.3819,-75.5988,-28.4177,0
73.4,1,approach,1,ok,0.69604,-0.11008,1.26758,0.5,-1.151136,-0.137434,0.526564,-2.488531,-1.321825,-0.497624,28.6479,-65.9552,-7.8744,30.1699,-142.5823,-75.735,-28.5118,0
73.45,1,approach,1,ok,0.69152,-0.11244,1.26554,0.5,-1.166338,-0.139802,0.538798,-2.491396,-1.323943,-0.499336,28.6479,-66.8262,-8.0101,30.8709,-142.7465,-75.8563,-28.6099,0
73.5,1,approach,1,ok,0.68978,-0.11366,1.26517,0.5,-1.178522,-0.142046,0.548761,-2.494816,-1.325277,-0.501412,28.6479,-67.5243,-8.1386,31.4417,-142.9424,-75.9328,-28.7288,0
73.55,1,approach,1,ok,0.68878,-0.11527,1.26432,0.5,-1.187314,-0.145243,0.553729,-2.498202,-1.325911,-0.503329,28.6479,-68.0281,-8.3218,31.7263,-143.1364,-75.9691,-28.8386,0
73.6,1,approach,1,ok,0.68784,-0.11747,1.26288,0.5,-1.193593,-0.147935,0.556601,-2.501043,-1.326307,-0.503989,28.6479,-68.3878,-8.4761,31.8909,-143.2992,-75.9918,-28.8764,0
73.65,1,approach,1,ok,0.68796,-0.11862,1.26217,0.5,-1.198481,-0.153185,0.556032,-2.504076,-1.326364,-0.506648,28.6479,-68.6679,-8.7768,31.8583,-143.473,-75.9951,-29.0288,0
73.7,1,approach,1,ok,0.68897,-0.12013,1.26144,0.5,-1.201662,-0.15784,0.554486,-2.507202,-1.325969,-0.508466,28.6479,-68.8501,-9.0436,31.7697,-143.6521,-75.9724,-29.133,0
73.75,1,approach,1,ok,0.68969,-0.1215,1.26064,0.5,-1.204115,-0.161865,0.552833,-2.510463,-1.325526,-0.510392,28.6479,-68.9907,-9.2742,31.675,-143.839,-75.947,-29.2433,0
73.8,1,approach,1,ok,0.69064,-0.12289,1.25869,0.5,-1.20326,-0.168378,0.548694,-2.513179,-1.324829,-0.512317,28.6479,-68.9417,-9.6473,31.4379,-143.9945,-75.9071,-29.3536,0
73.85,1,approach,1,ok,0.693,-0.12355,1.25775,0.5,-1.201322,-0.174541,0.544337,-2.516241,-1.323745,-0.513993,28.6479,-68.8307,-10.0005,31.1882,-144.17,-75.845,-29.4497,0
73.9,1,approach,1,ok,0.69707,-0.12408,1.25586,0.5,-1.192639,-0.184113,0.533992,-2.519408,-1.321627,-0.515628,28.6479,-68.3332,-10.5489,30.5955,-144.3514,-75.7236,-29.5433,0
73.95,1,approach,1,ok,0.70018,-0.12489,1.2529,0.5,-1.183118,-0.193452,0.523118,-2.52186,-1.319592,-0.516883,28.6479,-67.7877,-11.084,29.9725,-144.4919,-75.6071,-29.6152,0
74.0,1,approach,1,ok,0.70588,-0.12456,1.25069,0.5,-1.170746,-0.206014,0.51108,-2.524939,-1.317033,-0.518601,28.6479,-67.0788,-11.8037,29.2827,-144.6684,-75.4605,-29.7136,0
74.05,1,approach,1,ok,0.71069,-0.12453,1.24776,0.5,-1.159113,-0.217891,0.499982,-2.528114,-1.314551,-0.519825,28.6479,-66.4123,-12.4843,28.6468,-144.8502,-75.3182,-29.7838,0
74.1,1,approach,1,ok,0.71483,-0.12419,1.24258,0.5,-1.145568,-0.233676,0.492909,-2.531023,-1.312232,-0.519842,28.6479,-65.6362,-13.3887,28.2416,-145.0169,-75.1853,-29.7847,0
74.15,1,approach,1,ok,0.71858,-0.12242,1.23802,0.5,-1.133778,-0.249419,0.487437,-2.53418,-1.310193,-0.521354,28.6479,-64.9607,-14.2907,27.9281,-145.1978,-75.0686,-29.8714,0
74.2,1,approach,1,ok,0.72179,-0.12018,1.2333,0.5,-1.122331,-0.263711,0.486901,-2.537641,-1.30833,-0.522205,28.6479,-64.3048,-15.1095,27.8974,-145.3961,-74.9618,-29.9201,0
74.25,1,approach,1,ok,0.72406,-0.11792,1.22882,0.5,-1.112359,-0.275945,0.487513,-2.541058,-1.306728,-0.522876,28.6479,-63.7335,-15.8105,27.9324,-145.5919,-74.87,-29.9586,0
74.3,1,approach,1,ok,0.72683,-0.11503,1.22308,0.5,-1.096975,-0.291017,0.48544,-2.543922,-1.304433,-0.523662,28.6479,-62.852,-16.6741,27.8137,-145.756,-74.7385,-30.0036,0
74.35,1,approach,1,ok,0.7305,-0.11185,1.21825,0.5,-1.081408,-0.304763,0.482346,-2.547206,-1.301875,-0.52421,28.6479,-61.9601,-17.4616,27.6364,-145.9441,-74.5919,-30.035,0
74.4,1,approach,1,ok,0.72901,-0.10839,1.21438,0.5,-1.077901,-0.311727,0.495684,-2.550802,-1.301822,-0.52459,28.6479,-61.7592,-17.8606,28.4006,-146.1502,-74.5889,-30.0568,0
74.45,1,approach,1,ok,0.72478,-0.10571,1.21064,0.5,-1.078009,-0.315821,0.511773,-2.553825,-1.302533,-0.524748,28.6479,-61.7654,-18.0952,29.3224,-146.3234,-74.6296,-30.0659,0
74.5,1,approach,1,ok,0.72264,-0.10166,1.20912,0.5,-1.078275,-0.31722,0.528091,-2.557119,-1.303149,-0.52583,28.6479,-61.7806,-18.1754,30.2574,-146.5121,-74.6649,-30.1279,0
74.55,1,approach,1,ok,0.72001,-0.0984,1.20754,0.5,-1.078243,-0.31751,0.542205,-2.560498,-1.303486,-0.526546,28.6479,-61.7788,-18.192,31.066,-146.7057,-74.6843,-30.1689,0
74.6,1,approach,1,ok,0.71553,-0.09574,1.2068,0.5,-1.08401,-0.314427,0.560868,-2.563929,-1.304795,-0.52732,28.6479,-62.1092,-18.0153,32.1353,-146.9023,-74.7592,-30.2132,0
74.65,1,approach,1,ok,0.71059,-0.09374,1.2062,0.5,-1.090652,-0.310796,0.578228,-2.566829,-1.306276,-0.528434,28.6479,-62.4898,-17.8073,33.13,-147.0684,-74.8441,-30.277,0
74.7,1,approach,1,ok,0.70679,-0.09125,1.20659,0.5,-1.09571,-0.305116,0.593644,-2.570056,-1.307199,-0.529592,28.6479,-62.7796,-17.4818,34.0133,-147.2534,-74.897,-30.3434,0
74.75,1,approach,1,ok,0.70334,-0.08911,1.20685,0.5,-1.099626,-0.299593,0.606409,-2.573269,-1.307805,-0.530689,28.6479,-63.0039,-17.1654,34.7447,-147.4374,-74.9317,-30.4062,0
74.8,1,approach,1,ok,0.69931,-0.08648,1.2051,0.5,-1.099616,-0.298782,0.620375,-2.57613,-1.308096,-0.531807,28.6479,-63.0034,-17.119,35.5449,-147.6014,-74.9484,-30.4703,0
74.85,1,approach,1,ok,0.69728,-0.08317,1.20381,0.5,-1.098041,-0.299264,0.632728,-2.579497,-1.307966,-0.533092,28.6479,-62.9131,-17.1466,36.2526,-147.7943,-74.941,-30.5439,0
74.9,1,approach,1,ok,0.6953,-0.08056,1.20225,0.5,-1.096314,-0.300145,0.642918,-2.582897,-1.307712,-0.534191,28.6479,-62.8142,-17.197,36.8365,-147.9891,-74.9264,-30.6069,0
74.95,1,approach,1,ok,0.69022,-0.07783,1.20056,0.5,-1.096082,-0.296556,0.658548,-2.585568,-1.307935,-0.535096,28.6479,-62.8009,-16.9914,37.732,-148.1421,-74.9391,-30.6587,0
75.0,1,approach,1,ok,0.68724,-0.07379,1.20063,0.5,-1.095813,-0.291883,0.67347,-2.58879,-1.307982,-0.536517,28.6479,-62.7855,-16.7237,38.587,-148.3267,-74.9418,-30.7401,0
75.05,1,approach,1,ok,0.68113,-0.0694,1.2015,0.5,-1.098774,-0.279014,0.695317,-2.591972,-1.30843,-0.537758,28.6479,-62.9551,-15.9863,39.8387,-148.5091,-74.9675,-30.8112,0
75.1,1,approach,1,ok,0.67488,-0.0652,1.20265,0.5,-1.101675,-0.26505,0.71578,-2.595076,-1.308773,-0.538965,28.6479,-63.1213,-15.1862,41.0112,-148.6869,-74.9871,-30.8804,0
75.15,1,approach,1,ok,0.66959,-0.06103,1.20238,0.5,-1.100152,-0.256241,0.733399,-2.597805,-1.308625,-0.540372,28.6479,-63.0341,-14.6815,42.0207,-148.8433,-74.9787,-30.961,0
75.2,1,approach,1,ok,0.66566,-0.05706,1.2019,0.5,-1.097208,-0.249928,0.74777,-2.601038,-1.308051,-0.541611,28.6479,-62.8654,-14.3198,42.8441,-149.0285,-74.9458,-31.032,0
75.25,1,approach,1,ok,0.66193,-0.05382,1.20144,0.5,-1.09527,-0.243657,0.760578,-2.604259,-1.30758,-0.542727,28.6479,-62.7544,-13.9605,43.5779,-149.2131,-74.9188,-31.096,0
75.3,1,approach,1,ok,0.65758,-0.05218,1.20028,0.5,-1.093749,-0.238088,0.771183,-2.606862,-1.30728,-0.543389,28.6479,-62.6672,-13.6415,44.1855,-149.3622,-74.9016,-31.1339,0
75.35,1,approach,0,ok,0.65566,-0.04903,1.2005,0.5,-1.091966,-0.233673,0.780113,-2.609876,-1.306904,-0.544971,28.6479,-62.565,-13.3885,44.6972,-149.5349,-74.8801,-31.2246,0
75.4,1,approach,0,ok,0.65351,-0.04705,1.20008,0.5,-1.090237,-0.230049,0.787351,-2.613055,-1.306443,-0.546189,28.6479,-62.466,-13.1808,45.1119,-149.717,-74.8537,-31.2943,0
75.45,1,approach,0,ok,0.65243,-0.04496,1.19945,0.5,-1.08388,-0.226987,0.789512,-2.616124,-1.305241,-0.547205,28.6479,-62.1018,-13.0054,45.2357,-149.8929,-74.7848,-31.3525,0
75.5,1,approach,0,ok,0.65168,-0.04334,1.19859,0.5,-1.077058,-0.224543,0.789896,-2.61862,-1.304159,-0.548298,28.6479,-61.7109,-12.8654,45.2577,-150.0359,-74.7228,-31.4152,0
75.55,1,approach,0,ok,0.65152,-0.04146,1.19777,0.5,-1.069333,-0.22431,0.789006,-2.621658,-1.30286,-0.549387,28.6479,-61.2683,-12.852,45.2067,-150.21,-74.6484,-31.4776,0
75.6,1,approach,0,ok,0.65145,-0.04011,1.19662,0.5,-1.06247,-0.224863,0.787815,-2.624787,-1.301698,-0.55024,28.6479,-60.8751,-12.8837,45.1385,-150.3892,-74.5818,-31.5264,0
75.65,1,approach,0,ok,0.65135,-0.03905,1.19554,0.5,-1.056727,-0.225501,0.786655,-2.627925,-1.300732,-0.551025,28.6479,-60.546,-12.9202,45.072,-150.569,-74.5264,-31.5714,0
75.7,1,approach,0,ok,0.6518,-0.03843,1.1936,0.5,-1.048919,-0.228708,0.783793,-2.630448,-1.299672,-0.551653,28.6479,-60.0987,-13.104,44.908,-150.7136,-74.4657,-31.6074,0
75.75,1,approach,0,ok,0.65259,-0.03692,1.1924,0.5,-1.041338,-0.232126,0.780762,-2.633534,-1.298556,-0.552663,28.6479,-59.6643,-13.2998,44.7344,-150.8904,-74.4018,-31.6652,0
75.8,1,approach,0,ok,0.65244,-0.03633,1.19099,0.5,-1.037351,-0.234974,0.780479,-2.636783,-1.297965,-0.553389,28.6479,-59.4358,-13.463,44.7182,-151.0765,-74.3679,-31.7068,0
75.85,1,approach,0,ok,0.65201,-0.036,1.18973,0.5,-1.034897,-0.23728,0.780983,-2.64004,-1.297619,-0.554066,28.6479,-59.2953,-13.5951,44.747,-151.2631,-74.3481,-31.7456,0
75.9,1,approach,0,ok,0.65132,-0.03569,1.18866,0.5,-1.033116,-0.238623,0.78211,-2.643269,-1.297376,-0.554729,28.6479,-59.1932,-13.6721,44.8116,-151.4482,-74.3341,-31.7836,0
75.95,1,approach,0,ok,0.65046,-0.03588,1.18745,0.5,-1.031831,-0.239586,0.783245,-2.645909,-1.297359,-0.555352,28.6479,-59.1195,-13.7273,44.8766,-151.5994,-74.3332,-31.8193,0
76.0,1,approach,0,ok,0.65197,-0.03509,1.1863,0.5,-1.024896,-0.244199,0.777431,-2.64899,-1.296384,-0.556233,28.6479,-58.7222,-13.9916,44.5435,-151.7759,-74.2773,-31.8698,0
76.05,1,approach,0,ok,0.6538,-0.03476,1.18469,0.5,-1.017376,-0.249361,0.770348,-2.652165,-1.295263,-0.556764,28.6479,-58.2914,-14.2873,44.1377,-151.9579,-74.2131,-31.9002,0
76.1,1,approach,0,ok,0.65538,-0.03444,1.18321,0.5,-1.010356,-0.253684,0.763826,-2.655307,-1.294226,-0.557182,28.6479,-57.8891,-14.535,43.764,-152.1379,-74.1537,-31.9242,0
76.15,1,approach,0,ok,0.65649,-0.03471,1.18155,0.5,-1.004455,-0.257224,0.758271,-2.657765,-1.293519,-0.557542,28.6479,-57.551,-14.7378,43.4457,-152.2787,-74.1132,-31.9448,0
