sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
111.2,3,place,0,ok,0.72413,0.09779,1.03599,1.392745,-1.159891,-1.221754,1.204273,-3.796298,0.784627,0.871977,79.7984,-66.4569,-70.0013,68.9998,-217.5118,44.9558,49.9606,0
111.25,3,place,0,ok,0.72327,0.09509,1.04083,1.392745,-1.180281,-1.212654,1.216851,-3.798747,0.78366,0.872068,79.7984,-67.6251,-69.4799,69.7204,-217.6522,44.9004,49.9658,0
111.3,3,place,0,ok,0.72351,0.09215,1.04444,1.392745,-1.198992,-1.204136,1.228524,-3.801089,0.783479,0.872103,79.7984,-68.6972,-68.9919,70.3892,-217.7863,44.89,49.9678,0
111.35,3,place,0,ok,0.72338,0.08968,1.04789,1.392745,-1.213851,-1.196758,1.23831,-3.803233,0.78376,0.872073,79.7984,-69.5485,-68.5692,70.9499,-217.9092,44.9061,49.9661,0
111.4,3,place,0,ok,0.72347,0.08768,1.05126,1.392745,-1.224152,-1.188647,1.245154,-3.805155,0.785008,0.871938,79.7984,-70.1387,-68.1044,71.3421,-218.0193,44.9776,49.9584,0
111.45,3,place,0,ok,0.72365,0.08606,1.05435,1.392745,-1.231344,-1.181358,1.249974,-3.806942,0.786482,0.871853,79.7984,-70.5508,-67.6868,71.6182,-218.1217,45.0621,49.9535,0
111.5,3,place,0,ok,0.72443,0.08422,1.0567,1.392745,-1.238678,-1.174698,1.253487,-3.808671,0.78829,0.871766,79.7984,-70.971,-67.3052,71.8195,-218.2208,45.1657,49.9485,0
111.55,3,place,0,ok,0.7248,0.08267,1.05911,1.392745,-1.244831,-1.168717,1.256237,-3.810278,0.79008,0.871713,79.7984,-71.3235,-66.9625,71.9771,-218.3129,45.2683,49.9455,0
111.6,3,place,0,ok,0.72465,0.0816,1.06249,1.392745,-1.247687,-1.160899,1.25846,-3.811903,0.792101,0.871523,79.7984,-71.4872,-66.5146,72.1045,-218.4059,45.3841,49.9346,0
111.65,3,place,0,ok,0.72508,0.08052,1.06502,1.392745,-1.24929,-1.153931,1.260124,-3.813562,0.794078,0.871509,79.7984,-71.5791,-66.1154,72.1998,-218.501,45.4973,49.9338,0
111.7,3,place,0,ok,0.72571,0.07962,1.06699,1.392745,-1.250015,-1.148012,1.260214,-3.815006,0.796225,0.871509,79.7984,-71.6206,-65.7763,72.205,-218.5837,45.6203,49.9338,0
111.75,3,place,0,ok,0.72619,0.07888,1.0687,1.392745,-1.250545,-1.143197,1.259834,-3.816203,0.798411,0.871408,79.7984,-71.651,-65.5004,72.1832,-218.6523,45.7456,49.928,0
111.8,3,place,0,ok,0.72694,0.0777,1.0704,1.392745,-1.253101,-1.138182,1.258977,-3.817459,0.800504,0.871312,79.7984,-71.7974,-65.2131,72.1341,-218.7243,45.8655,49.9225,0
111.85,3,place,0,ok,0.7275,0.07656,1.07223,1.392745,-1.255678,-1.133525,1.258097,-3.81864,0.802358,0.871159,79.7984,-71.945,-64.9462,72.0837,-218.792,45.9717,49.9137,0
111.9,3,place,0,ok,0.7295,0.07502,1.07203,1.392745,-1.259816,-1.131271,1.254674,-3.819487,0.804434,0.871057,79.7984,-72.1821,-64.817,71.8875,-218.8405,46.0907,49.9079,0
111.95,3,place,0,ok,0.73061,0.0737,1.0725,1.392745,-1.263445,-1.129552,1.250908,-3.820168,0.806188,0.870965,79.7984,-72.3901,-64.7186,71.6718,-218.8795,46.1912,49.9026,0
112.0,3,place,0,ok,0.73189,0.07262,1.07263,1.392745,-1.266253,-1.128377,1.246204,-3.820714,0.807673,0.870915,79.7984,-72.551,-64.6513,71.4022,-218.9108,46.2763,49.8998,0
112.05,3,place,0,ok,0.7331,0.07164,1.0726,1.392745,-1.268656,-1.127337,1.241947,-3.821209,0.809071,0.870857,79.7984,-72.6886,-64.5917,71.1583,-218.9391,46.3564,49.8964,0
112.1,3,place,0,ok,0.73409,0.07075,1.07255,1.392745,-1.271232,-1.126711,1.238473,-3.821663,0.810272,0.870797,79.7984,-72.8362,-64.5558,70.9593,-218.9652,46.4252,49.893,0
112.15,3,place,0,ok,0.73496,0.07,1.07248,1.392745,-1.273505,-1.126278,1.235679,-3.822084,0.811395,0.870727,79.7984,-72.9665,-64.531,70.7992,-218.9893,46.4895,49.889,0
112.2,3,place,0,ok,0.73585,0.06893,1.07244,1.392745,-1.277437,-1.125723,1.233755,-3.822561,0.812495,0.87064,79.7984,-73.1918,-64.4992,70.689,-219.0166,46.5526,49.884,0
112.25,3,place,0,ok,0.73621,0.06808,1.07287,1.392745,-1.281003,-1.125055,1.232288,-3.823061,0.813345,0.87058,79.7984,-73.3961,-64.4609,70.6049,-219.0453,46.6012,49.8805,0
112.3,3,place,0,ok,0.7373,0.06662,1.0729,1.392745,-1.286626,-1.123494,1.231255,-3.823719,0.814504,0.870491,79.7984,-73.7183,-64.3714,70.5457,-219.083,46.6677,49.8755,0
112.35,3,place,0,ok,0.738,0.06527,1.0734,1.392745,-1.29186,-1.121667,1.230466,-3.824406,0.815682,0.870401,79.7984,-74.0181,-64.2668,70.5005,-219.1224,46.7352,49.8703,0
112.4,3,place,0,ok,0.73921,0.06321,1.07331,1.392745,-1.300317,-1.119558,1.231396,-3.825289,0.817182,0.870267,79.7984,-74.5027,-64.146,70.5538,-219.1729,46.8211,49.8626,0
112.45,3,place,0,ok,0.73872,0.06176,1.07559,1.392745,-1.307629,-1.116081,1.233133,-3.826287,0.818254,0.87011,79.7984,-74.9216,-63.9467,70.6533,-219.2301,46.8825,49.8536,0
112.5,3,place,0,ok,0.73898,0.06006,1.07684,1.392745,-1.31415,-1.113104,1.234578,-3.82725,0.819231,0.87002,79.7984,-75.2953,-63.7761,70.7361,-219.2853,46.9385,49.8485,0
112.55,3,place,0,ok,0.73929,0.05881,1.07763,1.392745,-1.319196,-1.111599,1.23449,-3.828165,0.819677,0.870158,79.7984,-75.5843,-63.6899,70.731,-219.3377,46.964,49.8564,0
112.6,3,place,0,ok,0.73947,0.05776,1.07864,1.392745,-1.323822,-1.108854,1.235824,-3.829213,0.820494,0.870134,79.7984,-75.8494,-63.5327,70.8075,-219.3977,47.0108,49.855,0
112.65,3,place,0,ok,0.73958,0.05691,1.07957,1.392745,-1.327305,-1.1069,1.236383,-3.830149,0.821151,0.870125,79.7984,-76.0489,-63.4207,70.8395,-219.4514,47.0485,49.8545,0
112.7,3,place,0,ok,0.73963,0.05612,1.08119,1.392745,-1.32915,-1.101974,1.238285,-3.831406,0.822453,0.87012,79.7984,-76.1547,-63.1385,70.9485,-219.5234,47.1231,49.8542,0
112.75,3,place,0,ok,0.74001,0.05511,1.08285,1.392745,-1.330371,-1.097779,1.23974,-3.832495,0.824274,0.86994,79.7984,-76.2247,-62.8981,71.0319,-219.5858,47.2274,49.8439,0
112.8,3,place,0,ok,0.74015,0.05432,1.0842,1.392745,-1.33146,-1.094461,1.240348,-3.833704,0.825839,0.869804,79.7984,-76.287,-62.708,71.0667,-219.6551,47.3171,49.8361,0
112.85,3,place,0,ok,0.74029,0.05361,1.08541,1.392745,-1.332663,-1.091408,1.241101,-3.835049,0.827436,0.869606,79.7984,-76.3559,-62.5331,71.1099,-219.7321,47.4086,49.8247,0
112.9,3,place,0,ok,0.74022,0.05296,1.08682,1.392745,-1.333462,-1.088344,1.24243,-3.836241,0.829319,0.869477,79.7984,-76.4017,-62.3575,71.186,-219.8004,47.5165,49.8173,0
112.95,3,place,0,ok,0.7402,0.0525,1.08853,1.392745,-1.334581,-1.084698,1.244095,-3.837405,0.831472,0.869213,79.7984,-76.4658,-62.1486,71.2814,-219.8671,47.6398,49.8022,0
113.0,3,place,0,ok,0.73994,0.05274,1.08963,1.392745,-1.330938,-1.08324,1.24308,-3.838515,0.832711,0.869305,79.7984,-76.2571,-62.0651,71.2232,-219.9307,47.7108,49.8075,0
113.05,3,place,0,ok,0.73977,0.05312,1.09054,1.392745,-1.327097,-1.082368,1.24271,-3.839648,0.834061,0.869263,79.7984,-76.037,-62.0151,71.202,-219.9956,47.7882,49.8051,0
113.1,3,place,0,ok,0.73884,0.05398,1.091,1.392745,-1.323885,-1.083651,1.246133,-3.840745,0.83527,0.869031,79.7984,-75.853,-62.0886,71.3981,-220.0585,47.8574,49.7918,0
113.15,3,place,0,ok,0.73788,0.05479,1.09134,1.392745,-1.32083,-1.085039,1.249627,-3.841924,0.836219,0.868939,79.7984,-75.678,-62.1681,71.5983,-220.126,47.9118,49.7865,0
113.2,3,place,0,ok,0.73636,0.05598,1.09121,1.392745,-1.319094,-1.090535,1.255362,-3.843086,0.836589,0.868741,79.7984,-75.5785,-62.4831,71.9269,-220.1926,47.933,49.7752,0
113.25,3,place,0,ok,0.73449,0.05748,1.09114,1.392745,-1.317313,-1.09578,1.261628,-3.844312,0.837002,0.868664,79.7984,-75.4765,-62.7835,72.286,-220.2629,47.9567,49.7708,0
113.3,3,place,0,ok,0.73473,0.05863,1.09178,1.392745,-1.307632,-1.092037,1.257593,-3.845193,0.840454,0.868242,79.7984,-74.9218,-62.5691,72.0548,-220.3134,48.1545,49.7466,0
113.35,3,place,0,ok,0.73576,0.05949,1.0926,1.392745,-1.296321,-1.087271,1.249935,-3.846149,0.843934,0.868115,79.7984,-74.2737,-62.296,71.616,-220.3681,48.3539,49.7394,0
113.4,3,place,0,ok,0.73664,0.05995,1.09345,1.392745,-1.288037,-1.084203,1.24184,-3.846931,0.846519,0.868046,79.7984,-73.7991,-62.1203,71.1522,-220.4129,48.502,49.7354,0
113.45,3,place,0,ok,0.73753,0.06031,1.09392,1.392745,-1.282797,-1.080551,1.235969,-3.847518,0.848857,0.86793,79.7984,-73.4988,-61.911,70.8158,-220.4465,48.6359,49.7287,0
113.5,3,place,1,ok,0.73895,0.06016,1.09439,1.392745,-1.278033,-1.076268,1.228903,-3.847904,0.851307,0.867794,79.7984,-73.2259,-61.6656,70.4109,-220.4687,48.7763,49.7209,0
113.55,4,place,1,ok,0.74087,0.05979,1.09441,1.392745,-1.273445,-1.073164,1.221467,-3.848103,0.853322,0.867731,79.7984,-72.963,-61.4877,69.9849,-220.48,48.8918,49.7173,0
113.6,4,place,1,ok,0.7429,0.05857,1.09375,1.392745,-1.274271,-1.071556,1.215787,-3.848292,0.854811,0.867659,79.7984,-73.0103,-61.3956,69.6595,-220.4909,48.9771,49.7132,0
113.65,4,place,1,ok,0.74497,0.05693,1.09241,1.392745,-1.278305,-1.071478,1.211382,-3.848383,0.855969,0.867576,79.7984,-73.2415,-61.3912,69.4071,-220.4961,49.0434,49.7084,0
113.7,4,place,1,ok,0.74652,0.05547,1.0914,1.392745,-1.2824,-1.071598,1.207866,-3.848465,0.856842,0.867505,79.7984,-73.4761,-61.3981,69.2056,-220.5008,49.0934,49.7044,0
113.75,4,place,1,ok,0.74726,0.05429,1.09096,1.392745,-1.286697,-1.071183,1.208036,-3.848866,0.857337,0.867441,79.7984,-73.7223,-61.3742,69.2154,-220.5238,49.1218,49.7007,0
113.8,4,place,1,ok,0.74763,0.0533,1.09076,1.392745,-1.290557,-1.070585,1.209384,-3.849332,0.8578,0.867345,79.7984,-73.9435,-61.34,69.2926,-220.5505,49.1483,49.6952,0
113.85,4,place,1,ok,0.74805,0.05239,1.0906,1.392745,-1.293693,-1.069867,1.210251,-3.84982,0.858192,0.867299,79.7984,-74.1231,-61.2989,69.3423,-220.5784,49.1708,49.6926,0
113.9,4,place,1,ok,0.74848,0.05154,1.09042,1.392745,-1.29627,-1.069186,1.210957,-3.850337,0.858629,0.867282,79.7984,-74.2708,-61.2599,69.3827,-220.6081,49.1958,49.6916,0
113.95,4,place,1,ok,0.74896,0.05078,1.08999,1.392745,-1.298825,-1.069141,1.21132,-3.8508,0.858955,0.867274,79.7984,-74.4172,-61.2572,69.4035,-220.6346,49.2145,49.6911,0
114.0,4,place,1,ok,0.74937,0.05014,1.08953,1.392745,-1.301078,-1.069055,1.211802,-3.851266,0.859289,0.867253,79.7984,-74.5463,-61.2523,69.4312,-220.6613,49.2336,49.6899,0
114.05,4,place,1,ok,0.75076,0.04948,1.08833,1.392745,-1.301108,-1.069349,1.20766,-3.851167,0.860232,0.867161,79.7984,-74.548,-61.2692,69.1938,-220.6556,49.2876,49.6847,0
114.1,4,place,1,ok,0.75233,0.04887,1.08705,1.392745,-1.300345,-1.069835,1.20241,-3.850893,0.861248,0.867062,79.7984,-74.5043,-61.297,68.893,-220.6399,49.3459,49.679,0
114.15,4,place,1,ok,0.75403,0.04774,1.08572,1.392745,-1.302241,-1.070112,1.197673,-3.850692,0.862161,0.866971,79.7984,-74.6129,-61.3129,68.6216,-220.6284,49.3982,49.6738,0
114.2,4,place,1,ok,0.75513,0.04684,1.08486,1.392745,-1.304428,-1.069926,1.19382,-3.850548,0.862824,0.86692,79.7984,-74.7382,-61.3023,68.4008,-220.6201,49.4362,49.6708,0
114.25,4,place,1,ok,0.75585,0.04626,1.08417,1.392745,-1.306771,-1.070194,1.190918,-3.850346,0.862961,0.866942,79.7984,-74.8725,-61.3176,68.2346,-220.6086,49.444,49.6721,0
114.3,4,place,1,ok,0.75648,0.0458,1.08336,1.392745,-1.308971,-1.070631,1.188641,-3.850047,0.862809,0.866954,79.7984,-74.9985,-61.3426,68.1041,-220.5914,49.4353,49.6728,0
114.35,4,place,1,ok,0.75724,0.04521,1.08119,1.392745,-1.314149,-1.075064,1.18489,-3.849136,0.861824,0.867013,79.7984,-75.2952,-61.5966,67.8892,-220.5393,49.3789,49.6762,0
114.4,4,place,1,ok,0.75779,0.04483,1.07894,1.392745,-1.318962,-1.079983,1.181117,-3.84794,0.860344,0.867164,79.7984,-75.5709,-61.8784,67.673,-220.4707,49.2941,49.6849,0
114.45,4,place,1,ok,0.75822,0.0448,1.07636,1.392745,-1.323184,-1.084478,1.177807,-3.846802,0.858736,0.86736,79.7984,-75.8129,-62.136,67.4834,-220.4055,49.202,49.6961,0
114.5,4,place,1,ok,0.75855,0.04485,1.0743,1.392745,-1.326551,-1.088376,1.174632,-3.845798,0.856786,0.8676,79.7984,-76.0058,-62.3594,67.3015,-220.348,49.0902,49.7098,0
114.55,4,place,1,ok,0.75901,0.04423,1.07197,1.392745,-1.333062,-1.091768,1.172342,-3.844878,0.854707,0.867832,79.7984,-76.3788,-62.5537,67.1702,-220.2953,48.9711,49.7231,0
114.6,4,place,1,ok,0.76442,0.04057,1.06551,1.392745,-1.340653,-1.098681,1.169097,-3.843992,0.853581,0.867921,79.7984,-76.8138,-62.9498,66.9843,-220.2445,48.9066,49.7282,0
114.65,4,place,1,ok,0.76733,0.03729,1.06043,1.392745,-1.351729,-1.104329,1.167326,-3.843583,0.853655,0.867783,79.7984,-77.4484,-63.2734,66.8829,-220.2211,48.9108,49.7203,0
114.7,4,place,1,ok,0.76814,0.03553,1.05841,1.392745,-1.36039,-1.106821,1.166616,-3.843552,0.853784,0.867699,79.7984,-77.9446,-63.4162,66.8422,-220.2193,48.9182,49.7155,0
114.75,4,place,1,ok,0.76873,0.03325,1.05708,1.392745,-1.371473,-1.107696,1.16779,-3.843891,0.853849,0.867637,79.7984,-78.5796,-63.4663,66.9094,-220.2387,48.922,49.7119,0
114.8,4,place,1,ok,0.76919,0.0311,1.05602,1.392745,-1.381816,-1.107988,1.169319,-3.844299,0.853965,0.867572,79.7984,-79.1722,-63.483,66.997,-220.2621,48.9286,49.7082,0
114.85,4,place,1,ok,0.76866,0.02926,1.05594,1.392745,-1.392461,-1.107606,1.174143,-3.845016,0.853784,0.867513,79.7984,-79.7821,-63.4612,67.2734,-220.3032,48.9182,49.7048,0
114.9,4,place,1,ok,0.76799,0.02775,1.05611,1.392745,-1.401778,-1.107063,1.17926,-3.84574,0.853596,0.86745,79.7984,-80.316,-63.43,67.5666,-220.3447,48.9074,49.7012,0
114.95,4,place,1,ok,0.76763,0.02512,1.05676,1.392745,-1.414689,-1.104109,1.184948,-3.846867,0.85359,0.867416,79.7984,-81.0557,-63.2608,67.8925,-220.4092,48.9071,49.6993,0
115.0,4,place,1,ok,0.76742,0.02249,1.05743,1.392745,-1.426809,-1.100744,1.190018,-3.847976,0.853742,0.867377,79.7984,-81.7502,-63.068,68.183,-220.4728,48.9158,49.697,0
115.05,4,place,1,ok,0.76734,0.0188,1.05967,1.392745,-1.440294,-1.092279,1.196236,-3.849782,0.854402,0.867363,79.7984,-82.5228,-62.583,68.5393,-220.5763,48.9536,49.6962,0
115.1,4,place,1,ok,0.76779,0.01534,1.06138,1.392745,-1.451993,-1.083998,1.201682,-3.851563,0.855332,0.86734,79.7984,-83.1931,-62.1085,68.8513,-220.6783,49.0069,49.6949,0
115.15,4,place,1,ok,0.77013,0.01052,1.06166,1.392745,-1.464176,-1.074993,1.199158,-3.852856,0.85725,0.867317,79.7984,-83.8911,-61.5926,68.7067,-220.7524,49.1168,49.6936,0
115.2,4,place,1,ok,0.77287,0.00576,1.0617,1.392745,-1.474297,-1.066308,1.194588,-3.853854,0.859317,0.867272,79.7984,-84.471,-61.0949,68.4448,-220.8096,49.2352,49.691,0
115.25,4,place,1,ok,0.77559,0.00174,1.05968,1.392745,-1.484801,-1.062852,1.189138,-3.854193,0.860818,0.867203,79.7984,-85.0729,-60.897,68.1326,-220.829,49.3212,49.6871,0
115.3,4,place,1,ok,0.77785,-0.00155,1.05728,1.392745,-1.493899,-1.061329,1.184095,-3.854302,0.862058,0.867115,79.7984,-85.5941,-60.8096,67.8436,-220.8353,49.3923,49.682,0
115.35,4,place,1,ok,0.7797,-0.00426,1.05511,1.392745,-1.501268,-1.060419,1.179785,-3.854349,0.863154,0.867015,79.7984,-86.0163,-60.7576,67.5967,-220.8379,49.4551,49.6763,0
115.4,4,place,1,ok,0.78275,-0.00763,1.05376,1.392745,-1.504771,-1.054756,1.171927,-3.854591,0.865288,0.866913,79.7984,-86.217,-60.4331,67.1464,-220.8518,49.5774,49.6705,0
115.45,4,place,1,ok,0.78557,-0.01159,1.05419,1.392745,-1.507542,-1.044763,1.165643,-3.855403,0.867798,0.866822,79.7984,-86.3758,-59.8605,66.7864,-220.8983,49.7212,49.6653,0
115.5,4,place,1,ok,0.788,-0.01517,1.05503,1.392745,-1.50951,-1.034916,1.160511,-3.85625,0.870143,0.86673,79.7984,-86.4885,-59.2963,66.4924,-220.9469,49.8555,49.66,0
115.55,4,place,1,ok,0.79205,-0.02064,1.05542,1.392745,-1.513107,-1.021608,1.150806,-3.857194,0.873388,0.866659,79.7984,-86.6947,-58.5338,65.9364,-221.0009,50.0415,49.6559,0
115.6,4,place,1,ok,0.79597,-0.02601,1.05558,1.392745,-1.516113,-1.009249,1.14082,-3.857975,0.876575,0.866571,79.7984,-86.8669,-57.8257,65.3642,-221.0457,50.224,49.6509,0
115.65,4,place,1,ok,0.7993,-0.03058,1.05557,1.392745,-1.518192,-0.998975,1.131919,-3.858568,0.879367,0.866472,79.7984,-86.986,-57.237,64.8542,-221.0797,50.384,49.6452,0
115.7,4,place,1,ok,0.80163,-0.03463,1.05538,1.392745,-1.522467,-0.991079,1.126163,-3.859168,0.881481,0.866376,79.7984,-87.2309,-56.7846,64.5244,-221.114,50.5051,49.6397,0
115.75,4,place,1,ok,0.80339,-0.03802,1.0551,1.392745,-1.526671,-0.984837,1.121999,-3.859697,0.883203,0.866275,79.7984,-87.4718,-56.427,64.2858,-221.1443,50.6038,49.6339,0
115.8,4,place,1,ok,0.80446,-0.0403,1.05662,1.392745,-1.526151,-0.976656,1.119989,-3.86049,0.884927,0.86616,79.7984,-87.442,-55.9583,64.1707,-221.1898,50.7026,49.6273,0
115.85,4,place,1,ok,0.80531,-0.04203,1.05852,1.392745,-1.524328,-0.968899,1.118805,-3.861268,0.886477,0.866047,79.7984,-87.3376,-55.5138,64.1028,-221.2344,50.7914,49.6208,0
115.9,4,place,1,ok,0.8052,-0.04251,1.06437,1.392745,-1.514175,-0.954597,1.120881,-3.862824,0.888461,0.86592,79.7984,-86.7558,-54.6944,64.2217,-221.3235,50.9051,49.6136,0
115.95,4,approach,1,ok,0.80506,-0.04269,1.07081,1.392745,-1.502811,-0.939797,1.123251,-3.864435,0.890408,0.865808,79.7984,-86.1047,-53.8464,64.3575,-221.4158,51.0166,49.6071,0
116.0,4,approach,1,ok,0.80509,-0.04278,1.07961,1.392745,-1.485389,-0.918895,1.12446,-3.866514,0.893211,0.865691,79.7984,-85.1065,-52.6488,64.4268,-221.5349,51.1772,49.6004,0
116.05,4,approach,1,ok,0.80295,-0.04274,1.09136,1.392745,-1.469449,-0.893407,1.132419,-3.869642,0.895774,0.865609,79.7984,-84.1932,-51.1885,64.8828,-221.7141,51.3241,49.5958,0
116.1,4,approach,1,ok,0.80056,-0.04262,1.10261,1.392745,-1.455213,-0.869005,1.140326,-3.872712,0.898173,0.865546,79.7984,-83.3776,-49.7903,65.3358,-221.8901,51.4615,49.5921,0
116.15,4,approach,1,ok,0.79798,-0.04242,1.11291,1.392745,-1.442402,-0.846394,1.147833,-3.875612,0.900408,0.865483,79.7984,-82.6435,-48.4948,65.766,-222.0562,51.5896,49.5885,0
116.2,4,approach,1,ok,0.79569,-0.04226,1.12166,1.392745,-1.431356,-0.82685,1.153842,-3.878115,0.902435,0.865418,79.7984,-82.0107,-47.375,66.1103,-222.1996,51.7057,49.5848,0
116.25,4,approach,1,ok,0.79352,-0.04207,1.12902,1.392745,-1.422096,-0.810306,1.159103,-3.880278,0.904184,0.865347,79.7984,-81.4801,-46.4271,66.4117,-222.3236,51.8059,49.5808,0
116.3,4,approach,1,ok,0.79166,-0.0419,1.13505,1.392745,-1.414414,-0.796611,1.163311,-3.882083,0.905697,0.865274,79.7984,-81.0399,-45.6424,66.6528,-222.427,51.8926,49.5766,0
116.35,4,approach,1,ok,0.79011,-0.04176,1.13992,1.392745,-1.408118,-0.785429,1.166581,-3.883568,0.907003,0.865196,79.7984,-80.6792,-45.0018,66.8402,-222.512,51.9674,49.5721,0
116.4,4,approach,1,ok,0.78791,-0.04207,1.14604,1.392745,-1.4016,-0.770527,1.170923,-3.885566,0.908667,0.86513,79.7984,-80.3058,-44.1479,67.089,-222.6265,52.0628,49.5683,0
116.45,4,approach,1,ok,0.78556,-0.04281,1.15222,1.392745,-1.396636,-0.755117,1.175703,-3.887696,0.910341,0.865078,79.7984,-80.0214,-43.265,67.3628,-222.7485,52.1587,49.5653,0
116.5,4,approach,1,ok,0.78351,-0.04357,1.15754,1.392745,-1.392628,-0.741469,1.179791,-3.889598,0.911871,0.865025,79.7984,-79.7917,-42.483,67.597,-222.8576,52.2463,49.5623,0
116.55,4,approach,1,ok,0.78159,-0.04457,1.16234,1.392745,-1.389855,-0.728603,1.183556,-3.89142,0.913345,0.864973,79.7984,-79.6328,-41.7459,67.8128,-222.9619,52.3308,49.5593,0
116.6,4,approach,1,ok,0.77994,-0.04553,1.16641,1.392745,-1.38769,-0.717519,1.186637,-3.893,0.914669,0.864916,79.7984,-79.5088,-41.1108,67.9893,-223.0525,52.4067,49.556,0
116.65,4,approach,1,ok,0.77853,-0.04627,1.16937,1.392745,-1.386815,-0.709467,1.189667,-3.894252,0.915611,0.864852,79.7984,-79.4586,-40.6494,68.1629,-223.1242,52.4607,49.5524,0
116.7,4,approach,1,ok,0.77735,-0.04684,1.17161,1.392745,-1.386399,-0.703319,1.192277,-3.895262,0.916354,0.864782,79.7984,-79.4348,-40.2972,68.3124,-223.1821,52.5032,49.5484,0
116.75,4,approach,1,ok,0.77609,-0.04735,1.17331,1.392745,-1.387271,-0.698736,1.195592,-3.896171,0.916823,0.864711,79.7984,-79.4848,-40.0346,68.5024,-223.2342,52.5301,49.5443,0
116.8,4,approach,1,ok,0.77497,-0.04777,1.17465,1.392745,-1.388364,-0.695162,1.198661,-3.896949,0.917186,0.864636,79.7984,-79.5474,-39.8298,68.6782,-223.2788,52.5509,49.54,0
116.85,4,approach,1,ok,0.77404,-0.04803,1.17574,1.392745,-1.38901,-0.692325,1.201175,-3.89759,0.917512,0.864557,79.7984,-79.5844,-39.6673,68.8223,-223.3154,52.5696,49.5354,0
116.9,4,approach,1,ok,0.77328,-0.04821,1.17663,1.392745,-1.389433,-0.690059,1.203199,-3.898121,0.917814,0.864473,79.7984,-79.6087,-39.5375,68.9382,-223.3459,52.5869,49.5307,0
116.95,4,approach,1,ok,0.77264,-0.0484,1.17774,1.392745,-1.38887,-0.687061,1.204459,-3.898661,0.918293,0.864388,79.7984,-79.5764,-39.3657,69.0104,-223.3768,52.6143,49.5258,0
117.0,4,approach,1,ok,0.77212,-0.04859,1.17881,1.392745,-1.388083,-0.684219,1.205331,-3.899148,0.918791,0.864302,79.7984,-79.5313,-39.2028,69.0604,-223.4047,52.6428,49.5208,0
117.05,4,approach,1,ok,0.77151,-0.04885,1.18032,1.392745,-1.386511,-0.680001,1.205993,-3.89977,0.919484,0.86422,79.7984,-79.4413,-38.9612,69.0983,-223.4404,52.6826,49.5161,0
117.1,4,approach,1,ok,0.77098,-0.04912,1.18179,1.392745,-1.384898,-0.675929,1.206483,-3.900364,0.92018,0.864137,79.7984,-79.3488,-38.7279,69.1264,-223.4744,52.7224,49.5114,0
117.15,4,approach,1,ok,0.77039,-0.04946,1.18333,1.392745,-1.38345,-0.671552,1.207107,-3.901016,0.920904,0.864058,79.7984,-79.2659,-38.4771,69.1622,-223.5118,52.7639,49.5069,0
117.2,4,approach,1,ok,0.76988,-0.04979,1.1847,1.392745,-1.382222,-0.667642,1.20767,-3.901623,0.921575,0.863974,79.7984,-79.1955,-38.2531,69.1944,-223.5465,52.8023,49.5021,0
117.25,4,approach,1,ok,0.76922,-0.05007,1.18636,1.392745,-1.38035,-0.662962,1.208279,-3.902316,0.922346,0.863895,79.7984,-79.0882,-37.9849,69.2293,-223.5862,52.8465,49.4975,0
117.3,4,approach,1,ok,0.76861,-0.05031,1.18793,1.392745,-1.378514,-0.658628,1.2088,-3.902969,0.923077,0.863813,79.7984,-78.983,-37.7366,69.2591,-223.6237,52.8884,49.4928,0
117.35,4,approach,1,ok,0.76806,-0.04998,1.18933,1.392745,-1.375266,-0.655473,1.208981,-3.903413,0.923674,0.863725,79.7984,-78.7969,-37.5558,69.2695,-223.6491,52.9226,49.4878,0
117.4,4,approach,1,ok,0.76763,-0.04953,1.19049,1.392745,-1.372039,-0.6531,1.209026,-3.903755,0.924178,0.863633,79.7984,-78.612,-37.4199,69.2721,-223.6687,52.9515,49.4825,0
117.45,4,approach,1,ok,0.76694,-0.04888,1.19199,1.392745,-1.367835,-0.649912,1.20934,-3.90421,0.92475,0.863541,79.7984,-78.3712,-37.2372,69.2901,-223.6948,52.9843,49.4773,0
117.5,4,approach,1,ok,0.76628,-0.04829,1.1935,1.392745,-1.363838,-0.64681,1.209671,-3.904648,0.925302,0.863455,79.7984,-78.1422,-37.0595,69.3091,-223.7199,53.0159,49.4723,0
117.55,4,approach,1,ok,0.76474,-0.0477,1.19574,1.392745,-1.360197,-0.641794,1.212725,-3.905561,0.925832,0.863381,79.7984,-77.9335,-36.7721,69.484,-223.7722,53.0463,49.4681,0
117.6,4,approach,1,ok,0.76323,-0.04723,1.19798,1.392745,-1.357011,-0.63673,1.216111,-3.906527,0.926343,0.863314,79.7984,-77.751,-36.482,69.678,-223.8275,53.0755,49.4643,0
117.65,4,approach,1,ok,0.76178,-0.04619,1.20022,1.392745,-1.351768,-0.632193,1.218536,-3.907317,0.926866,0.863237,79.7984,-77.4506,-36.222,69.8169,-223.8728,53.1055,49.4599,0
